Product_id,Selling_Price
BRAEE6YMKGHQ4C4K,3470.147456052624
TOPDYMSXBMBWVAS4,7900.51870578041
MATEHFNMZVV9HYUV,10232.872162805746
KRTEFG6MGMW4FQXF,1316.6879271256275
SNDEE34XM8XB6ZEX,1723.1291451629086
TOPE6HZUKGTFPUFP,6232.7716507214345
TOPE954FF9KJSZZN,4422.594672267316
NKCECGVAZYG6SF5S,1500.891108270558
PBXE4Q7YBMXJ53ZG,2712.934276052485
ACCEGXDJMWKWYHPP,4456.091956453019
PCSE6X3Y2HSTHBDW,6656.565852671217
SHIEBZB4U7BKYJTU,3767.737247227159
NKCEAFC847CUEYZX,3799.8650954861605
CAGE9JEFFUQQNQHW,10075.876072122483
TSHE8Z4HYFUWCVYB,6672.524379211214
NKCDU4RZURUGSZZ6,3970.2690379058513
SHIEFFFPMFH8SZZM,4183.573097875109
DIAEJ6Z8BEDTGGYY,4313.68242094977
RNGEDAK9ZZR8MGY4,6183.48893471914
SNDEHZQ7BSZZJRDT,4994.000041985672
NKCEAP3S6TDGRDVY,10088.944783480963
MUGE8DTSSBPHDZWA,2862.6610196021797
SNDEARQ3EKZNNP4M,10792.02062172889
ACCEGKTTMBKZT7JR,2258.3876340283077
NKCEAVZ3QEWNHQNR,5957.0519293753205
SHTEJRCHC5KESPYX,3557.677034083148
BBAEJK8Z5UD97GTP,3223.5390861532132
PCSEDUT3FS8UTKJQ,6792.297723943268
BRAE3Y4ZZZJHJVHV,8356.754625006559
PTYEDMT4FRUDXZCP,3538.1595504388188
PCSEAH5WZNWYJE8M,8015.931218125764
BRAEEG6TFTNVFCRM,2932.9306224790876
PACEFVZZ2R8ZE5ZH,3800.4013224594855
TOPDU2HZGVTAAQJW,4814.513731209612
BRAEBBMQY4T7DFH6,2772.039644618866
TSHEHU5RXEVXH3P7,5439.68980404196
WATECSW5VZSZETGS,4511.891936490623
SGLEGBV7K2MGEGRB,7300.965490070547
WATDP5NHENJGYYXF,6149.250619868966
SUDEHYGUYBE5KGMW,4721.695342167294
RTRDQZ8Z72FRMKGX,2594.1642108200112
SHIEAVW5MYGJ4BRR,381.8164358484546
ACCDXH5JXWABF7GH,4086.670304545044
TOPE8TQDQDHZZY9S,5153.559820986875
BRAE3TSHXZFRYAZQ,5311.65474990386
ACCDXFAGYWTHWYGT,2349.370268563772
SWSEBGYUPTH7GSHE,6576.406577311649
DREE9QSVADZEKNJS,4860.011922153437
PBXE5CFUTETHWRZH,5823.193065364762
SHIED78RWUCDPFRH,5858.790240915896
NKCE69P8PC5VR7NY,3980.61769819478
WATEHYHNCANKP5VZ,6470.657131265294
NKCE7PZPRZFYKW3M,3944.7743178096284
CHUEF7C3NGW54VJJ,4443.705824861711
NKCE9Q93CUEMGS46,5121.60091347218
RTRE2V3Y6FWVHDW5,3771.958692976429
BRAEE4UZZVMJUGE3,1856.1647148949132
SHIE7G263EDTSDU5,4498.491350746453
BRAE3TSHRTGMZA44,7763.489323724284
TOPEHWDGQD9NR6QD,2255.482791753189
NKCEFMZUJEWN3HXY,2633.817400967125
CBKEHJUH7WPZEEGK,6247.312574592317
CRTECN2QXZUFSGHZ,5247.0490203320305
SWSEBHCPAKWKRDPR,9007.572599695535
ACCEAMGZGAQWYYMV,3959.4052976187836
CRTECN2QZGUQPR93,4120.963519198791
SHOEJBSZ8FS9SNJR,1302.1417835201091
BRAE6ZCHV2ZAA9US,3452.9231339622083
SUDEGGB28WWTGFUY,6547.84331504033
ACCEAHRFFKPGUGGX,4716.7611125196845
BRAEBBMQZDMZAEBV,1636.6996083825907
NKCED6EXXSFZGQP8,1741.6089324656396
SHTECN9HFVZYP2V9,3747.6913245057367
RTREAX3DGDRSSYFT,4167.050748391554
RNGE65FGK2TMUC2A,9080.448803381978
ACCEGZ8EWQ7RMZTZ,6771.680014798618
BRAE4DHZEAPXQVRG,2260.5862700621865
CAGECHKFAMZCKPFT,2843.2881961342655
PCSE6SJG9SMAGGHY,4190.323396992843
SNDE25SG2HRJF9JH,3184.096118758286
NKCEAVZ3FCDEUZHG,5308.322817884075
ACCEG7AG8EUZRRZY,6119.548386859527
SHOECH3WZHFCVZWU,4031.236570488635
TOPEAKYKZKRHPMHX,3883.185064534689
NDNEJRAZNQBZQWQK,12168.791837988425
MUGEBFGFDQYJG5TW,5386.452593352688
BBAE9K7BXFUTDNBK,4028.7669389613857
RTRDYPA4PJHCJCGF,8632.970073608858
TUNE8FWQBS7TVVT7,5432.485886544577
NKCEGMUABCRGUZPE,3629.7237366700874
RNGE7M92KAQWUBCS,2181.9597515473033
