Product_id,Selling_Price
TOPDYMSXBMBWVAS4,7901.437803571868
MATEHFNMZVV9HYUV,10234.300450263047
KRTEFG6MGMW4FQXF,1311.291424431638
SNDEE34XM8XB6ZEX,1718.5034877285502
TOPE6HZUKGTFPUFP,6233.657668979739
TOPE954FF9KJSZZN,4423.406710658636
NKCECGVAZYG6SF5S,1506.0588884591907
PBXE4Q7YBMXJ53ZG,2713.5570925937095
ACCEGXDJMWKWYHPP,4456.770037134848
PCSE6X3Y2HSTHBDW,6657.129838185352
SHIEBZB4U7BKYJTU,3768.395328173482
NKCEAFC847CUEYZX,3795.5011083403265
CAGE9JEFFUQQNQHW,10077.218300839548
TSHE8Z4HYFUWCVYB,6673.438090973519
NKCDU4RZURUGSZZ6,3971.1644265442706
SHIEFFFPMFH8SZZM,4184.131764986114
DIAEJ6Z8BEDTGGYY,4314.305101554887
RNGEDAK9ZZR8MGY4,6184.7560991744585
SNDEHZQ7BSZZJRDT,4994.857132756158
NKCEAP3S6TDGRDVY,10090.22920248204
MUGE8DTSSBPHDZWA,2863.3235821288526
SNDEARQ3EKZNNP4M,10793.770458321664
ACCEGKTTMBKZT7JR,2258.517694370297
NKCEAVZ3QEWNHQNR,5957.932147969863
SHTEJRCHC5KESPYX,3558.5557888101366
BBAEJK8Z5UD97GTP,3224.2555584470956
PCSEDUT3FS8UTKJQ,6793.412485395501
BRAE3Y4ZZZJHJVHV,8357.915765367668
PTYEDMT4FRUDXZCP,3538.695424062549
PCSEAH5WZNWYJE8M,8016.50144772517
BRAEEG6TFTNVFCRM,2933.4481091915245
PACEFVZZ2R8ZE5ZH,3801.2653457145457
TOPDU2HZGVTAAQJW,4815.496872768012
BRAEBBMQY4T7DFH6,2772.5900783711863
TSHEHU5RXEVXH3P7,5440.172844552646
WATECSW5VZSZETGS,4512.289341245115
SGLEGBV7K2MGEGRB,7302.256388406916
WATDP5NHENJGYYXF,6150.404165559803
SUDEHYGUYBE5KGMW,4722.370457124805
RTRDQZ8Z72FRMKGX,2599.07693443636
SHIEAVW5MYGJ4BRR,386.9403780262055
ACCDXH5JXWABF7GH,4087.214540459768
TOPE8TQDQDHZZY9S,5154.224863948905
BRAE3TSHXZFRYAZQ,5312.488856610079
ACCDXFAGYWTHWYGT,2344.0905050878064
SWSEBGYUPTH7GSHE,6577.210819888049
DREE9QSVADZEKNJS,4861.027457086314
PBXE5CFUTETHWRZH,5818.628165801341
SHIED78RWUCDPFRH,5859.375900168714
NKCE69P8PC5VR7NY,3981.16647056585
WATEHYHNCANKP5VZ,6471.148283385248
NKCE7PZPRZFYKW3M,3945.650845732294
CHUEF7C3NGW54VJJ,4444.614282419363
NKCE9Q93CUEMGS46,5122.061680009526
RTRE2V3Y6FWVHDW5,3772.9101122107013
BRAEE4UZZVMJUGE3,1856.6588686538144
SHIE7G263EDTSDU5,4499.306086007111
BRAE3TSHRTGMZA44,7764.8358605922585
TOPEHWDGQD9NR6QD,2255.7801052337745
NKCEFMZUJEWN3HXY,2634.7978393127023
CBKEHJUH7WPZEEGK,6248.131528595581
CRTECN2QXZUFSGHZ,5247.674657376144
SWSEBHCPAKWKRDPR,9008.97136639732
ACCEAMGZGAQWYYMV,3959.8590482649824
CRTECN2QZGUQPR93,4121.651555107862
SHOEJBSZ8FS9SNJR,1307.5524214184943
BRAE6ZCHV2ZAA9US,3453.766282731587
SUDEGGB28WWTGFUY,6548.696450261075
ACCEAHRFFKPGUGGX,4717.564579091303
BRAEBBMQZDMZAEBV,1636.7620698629494
NKCED6EXXSFZGQP8,1746.8636198050135
SHTECN9HFVZYP2V9,3748.1943965967857
RTREAX3DGDRSSYFT,4162.943090932242
RNGE65FGK2TMUC2A,9081.54794681336
ACCEGZ8EWQ7RMZTZ,6772.517572001068
BRAE4DHZEAPXQVRG,2261.2698131030884
CAGECHKFAMZCKPFT,2848.9446206751563
PCSE6SJG9SMAGGHY,4190.965115666277
SNDE25SG2HRJF9JH,3179.350806623634
NKCEAVZ3FCDEUZHG,5309.148968791777
ACCEG7AG8EUZRRZY,6119.952252328372
SHOECH3WZHFCVZWU,4031.9476127933026
TOPEAKYKZKRHPMHX,3883.6611622173095
NDNEJRAZNQBZQWQK,12170.005114763746
MUGEBFGFDQYJG5TW,5386.746603302885
BBAE9K7BXFUTDNBK,4029.426605674943
RTRDYPA4PJHCJCGF,8634.264355494655
TUNE8FWQBS7TVVT7,5433.366692306114
NKCEGMUABCRGUZPE,3630.3796448893145
RNGE7M92KAQWUBCS,2177.316945961663
